 INFO - loading recordio ../datasets/renren/train.rec...
2018-03-25 01:42	Epoch[28] Batch [80]	Speed: 198.44 samples/sec	acc=0.401818
2018-03-25 01:42	Epoch[28] Batch [100]	Speed: 199.70 samples/sec	acc=0.385455
2018-03-25 01:42	Epoch[28] Batch [120]	Speed: 200.55 samples/sec	acc=0.399091
2018-03-25 01:42	Epoch[28] Batch [140]	Speed: 199.28 samples/sec	acc=0.409091
2018-03-25 01:43	Epoch[28] Batch [160]	Speed: 201.43 samples/sec	acc=0.395455
2018-03-25 01:43	Epoch[28] Batch [180]	Speed: 199.26 samples/sec	acc=0.390455
2018-03-25 01:43	Epoch[28] Batch [200]	Speed: 197.98 samples/sec	acc=0.390000
2018-03-25 01:43	Epoch[28] Batch [220]	Speed: 199.05 samples/sec	acc=0.389091
2018-03-25 01:43	Epoch[28] Batch [240]	Speed: 198.41 samples/sec	acc=0.412727
2018-03-25 01:43	Epoch[28] Batch [260]	Speed: 201.84 samples/sec	acc=0.386818
2018-03-25 01:44	Epoch[28] Batch [280]	Speed: 197.40 samples/sec	acc=0.390909
2018-03-25 01:44	Epoch[28] Batch [300]	Speed: 199.57 samples/sec	acc=0.388182
2018-03-25 01:44	Epoch[28] Batch [320]	Speed: 197.61 samples/sec	acc=0.387727
2018-03-25 01:44	Epoch[28] Batch [340]	Speed: 199.09 samples/sec	acc=0.406364
2018-03-25 01:44	Epoch[28] Batch [360]	Speed: 198.09 samples/sec	acc=0.384545
2018-03-25 01:45	Epoch[28] Batch [380]	Speed: 198.23 samples/sec	acc=0.370000
2018-03-25 01:45	Epoch[28] Batch [400]	Speed: 197.69 samples/sec	acc=0.398636
2018-03-25 01:45	Epoch[28] Batch [420]	Speed: 198.83 samples/sec	acc=0.383182
2018-03-25 01:45	Epoch[28] Batch [440]	Speed: 200.42 samples/sec	acc=0.381818
2018-03-25 01:45	Epoch[28] Batch [460]	Speed: 197.65 samples/sec	acc=0.381364
2018-03-25 01:45	Epoch[28] Batch [480]	Speed: 198.94 samples/sec	acc=0.372727
2018-03-25 01:46	Epoch[28] Batch [500]	Speed: 198.49 samples/sec	acc=0.367727
2018-03-25 01:46	Epoch[28] Batch [520]	Speed: 200.57 samples/sec	acc=0.387273
2018-03-25 01:46	Epoch[28] Batch [540]	Speed: 198.58 samples/sec	acc=0.384091
2018-03-25 01:46	Epoch[28] Batch [560]	Speed: 200.46 samples/sec	acc=0.405909
2018-03-25 01:46	Epoch[28] Batch [580]	Speed: 199.63 samples/sec	acc=0.378182
2018-03-25 01:47	Epoch[28] Batch [600]	Speed: 199.92 samples/sec	acc=0.370000
2018-03-25 01:47	Epoch[28] Batch [620]	Speed: 198.45 samples/sec	acc=0.374091
2018-03-25 01:47	Epoch[28] Batch [640]	Speed: 198.44 samples/sec	acc=0.376364
2018-03-25 01:47	Epoch[28] Batch [660]	Speed: 201.08 samples/sec	acc=0.389545
2018-03-25 01:47	Epoch[28] Batch [680]	Speed: 198.45 samples/sec	acc=0.366818
2018-03-25 01:48	Epoch[28] Batch [700]	Speed: 198.07 samples/sec	acc=0.376364
2018-03-25 01:48	Epoch[28] Batch [720]	Speed: 199.67 samples/sec	acc=0.346818
2018-03-25 01:48	Epoch[28] Batch [740]	Speed: 199.93 samples/sec	acc=0.374091
2018-03-25 01:48	Epoch[28] Batch [760]	Speed: 198.88 samples/sec	acc=0.355000
2018-03-25 01:48	Epoch[28] Batch [780]	Speed: 201.01 samples/sec	acc=0.379091
2018-03-25 01:48	Epoch[28] Batch [800]	Speed: 199.79 samples/sec	acc=0.389091
2018-03-25 01:49	Epoch[28] Batch [820]	Speed: 197.93 samples/sec	acc=0.354545
2018-03-25 01:49	Epoch[28] Batch [840]	Speed: 198.57 samples/sec	acc=0.393636
2018-03-25 01:49	Epoch[28] Batch [860]	Speed: 198.98 samples/sec	acc=0.373636
2018-03-25 01:49	Epoch[28] Batch [880]	Speed: 198.65 samples/sec	acc=0.375000
2018-03-25 01:50	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0190.params"
2018-03-25 01:50	Epoch[28] Batch [900]	Speed: 36.30 samples/sec	acc=0.377727
2018-03-25 01:50	Epoch[28] Batch [920]	Speed: 199.97 samples/sec	acc=0.367727
2018-03-25 01:51	Epoch[28] Batch [940]	Speed: 201.47 samples/sec	acc=0.360909
2018-03-25 01:51	Epoch[28] Batch [960]	Speed: 199.43 samples/sec	acc=0.341364
2018-03-25 01:51	Epoch[28] Batch [980]	Speed: 200.21 samples/sec	acc=0.376364
2018-03-25 01:51	Epoch[28] Batch [1000]	Speed: 198.69 samples/sec	acc=0.375455
2018-03-25 01:51	Epoch[28] Batch [1020]	Speed: 198.89 samples/sec	acc=0.358636
2018-03-25 01:51	Epoch[28] Batch [1040]	Speed: 197.35 samples/sec	acc=0.360909
2018-03-25 01:52	Epoch[28] Batch [1060]	Speed: 198.82 samples/sec	acc=0.366364
2018-03-25 01:52	Epoch[28] Batch [1080]	Speed: 199.57 samples/sec	acc=0.351818
2018-03-25 01:52	Epoch[28] Batch [1100]	Speed: 200.64 samples/sec	acc=0.370455
2018-03-25 01:52	Epoch[28] Batch [1120]	Speed: 200.26 samples/sec	acc=0.354545
2018-03-25 01:52	Epoch[28] Batch [1140]	Speed: 198.92 samples/sec	acc=0.334091
2018-03-25 01:53	Epoch[28] Batch [1160]	Speed: 197.96 samples/sec	acc=0.373182
2018-03-25 01:53	Epoch[28] Batch [1180]	Speed: 197.81 samples/sec	acc=0.349091
2018-03-25 01:53	Epoch[28] Batch [1200]	Speed: 199.77 samples/sec	acc=0.358182
2018-03-25 01:53	Epoch[28] Batch [1220]	Speed: 198.89 samples/sec	acc=0.366818
2018-03-25 01:53	Epoch[28] Batch [1240]	Speed: 199.55 samples/sec	acc=0.350909
2018-03-25 01:53	Epoch[28] Batch [1260]	Speed: 200.66 samples/sec	acc=0.360000
2018-03-25 01:54	Epoch[28] Batch [1280]	Speed: 200.27 samples/sec	acc=0.341364
2018-03-25 01:54	Epoch[28] Batch [1300]	Speed: 199.05 samples/sec	acc=0.360000
2018-03-25 01:54	Epoch[28] Batch [1320]	Speed: 200.17 samples/sec	acc=0.361364
2018-03-25 01:54	Epoch[28] Batch [1340]	Speed: 200.61 samples/sec	acc=0.352273
2018-03-25 01:54	Epoch[28] Batch [1360]	Speed: 199.61 samples/sec	acc=0.341818
2018-03-25 01:55	Epoch[28] Batch [1380]	Speed: 197.94 samples/sec	acc=0.342273
2018-03-25 01:55	Epoch[28] Batch [1400]	Speed: 198.21 samples/sec	acc=0.353636
2018-03-25 01:55	Epoch[28] Batch [1420]	Speed: 200.99 samples/sec	acc=0.322273
2018-03-25 01:55	Epoch[28] Batch [1440]	Speed: 197.44 samples/sec	acc=0.375455
2018-03-25 01:55	Epoch[28] Batch [1460]	Speed: 197.67 samples/sec	acc=0.335455
2018-03-25 01:56	Epoch[28] Batch [1480]	Speed: 199.26 samples/sec	acc=0.342727
2018-03-25 01:56	Epoch[28] Batch [1500]	Speed: 200.83 samples/sec	acc=0.367273
2018-03-25 01:56	Epoch[28] Batch [1520]	Speed: 200.65 samples/sec	acc=0.347727
2018-03-25 01:56	Epoch[28] Batch [1540]	Speed: 199.92 samples/sec	acc=0.350909
2018-03-25 01:56	Epoch[28] Batch [1560]	Speed: 199.99 samples/sec	acc=0.359545
2018-03-25 01:56	Epoch[28] Batch [1580]	Speed: 200.17 samples/sec	acc=0.344091
2018-03-25 01:57	Epoch[28] Batch [1600]	Speed: 199.36 samples/sec	acc=0.343636
2018-03-25 01:57	Epoch[28] Batch [1620]	Speed: 198.86 samples/sec	acc=0.338636
2018-03-25 01:57	Epoch[28] Batch [1640]	Speed: 199.18 samples/sec	acc=0.335909
2018-03-25 01:57	Epoch[28] Batch [1660]	Speed: 200.00 samples/sec	acc=0.355909
2018-03-25 01:57	Epoch[28] Batch [1680]	Speed: 200.00 samples/sec	acc=0.326818
2018-03-25 01:58	Epoch[28] Batch [1700]	Speed: 200.28 samples/sec	acc=0.356364
2018-03-25 01:58	Epoch[28] Batch [1720]	Speed: 200.75 samples/sec	acc=0.340909
2018-03-25 01:58	Epoch[28] Batch [1740]	Speed: 199.95 samples/sec	acc=0.343182
2018-03-25 01:58	Epoch[28] Batch [1760]	Speed: 199.50 samples/sec	acc=0.364545
2018-03-25 01:58	Epoch[28] Batch [1780]	Speed: 198.95 samples/sec	acc=0.347727
2018-03-25 01:58	Epoch[28] Batch [1800]	Speed: 198.14 samples/sec	acc=0.341364
2018-03-25 01:59	Epoch[28] Batch [1820]	Speed: 196.96 samples/sec	acc=0.323182
2018-03-25 01:59	Epoch[28] Batch [1840]	Speed: 199.58 samples/sec	acc=0.345000
2018-03-25 01:59	Epoch[28] Batch [1860]	Speed: 197.44 samples/sec	acc=0.351818
2018-03-25 01:59	Epoch[28] Batch [1880]	Speed: 199.52 samples/sec	acc=0.344545
2018-03-25 02:00	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0191.params"
2018-03-25 02:00	Epoch[28] Batch [1900]	Speed: 36.39 samples/sec	acc=0.328636
2018-03-25 02:00	Epoch[28] Batch [1920]	Speed: 200.23 samples/sec	acc=0.335000
2018-03-25 02:01	Epoch[28] Batch [1940]	Speed: 198.94 samples/sec	acc=0.344091
2018-03-25 02:01	Epoch[28] Batch [1960]	Speed: 199.43 samples/sec	acc=0.339545
2018-03-25 02:01	Epoch[28] Batch [1980]	Speed: 198.51 samples/sec	acc=0.329091
2018-03-25 02:01	Epoch[28] Batch [2000]	Speed: 197.26 samples/sec	acc=0.338182
2018-03-25 02:01	Epoch[28] Batch [2020]	Speed: 198.75 samples/sec	acc=0.324545
2018-03-25 02:01	Epoch[28] Batch [2040]	Speed: 197.52 samples/sec	acc=0.340000
2018-03-25 02:02	Epoch[28] Batch [2060]	Speed: 199.36 samples/sec	acc=0.343636
2018-03-25 02:02	Epoch[28] Batch [2080]	Speed: 198.24 samples/sec	acc=0.324545
2018-03-25 02:02	Epoch[28] Batch [2100]	Speed: 197.94 samples/sec	acc=0.338636
2018-03-25 02:02	Epoch[28] Batch [2120]	Speed: 197.86 samples/sec	acc=0.325455
2018-03-25 02:02	Epoch[28] Batch [2140]	Speed: 198.81 samples/sec	acc=0.322727
2018-03-25 02:03	Epoch[28] Batch [2160]	Speed: 197.86 samples/sec	acc=0.324091
2018-03-25 02:03	Epoch[28] Batch [2180]	Speed: 200.61 samples/sec	acc=0.331364
2018-03-25 02:03	Epoch[28] Batch [2200]	Speed: 199.92 samples/sec	acc=0.350909
2018-03-25 02:03	Epoch[28] Batch [2220]	Speed: 199.49 samples/sec	acc=0.338636
2018-03-25 02:03	Epoch[28] Batch [2240]	Speed: 198.53 samples/sec	acc=0.347273
2018-03-25 02:04	Epoch[28] Batch [2260]	Speed: 199.16 samples/sec	acc=0.307727
2018-03-25 02:04	Epoch[28] Batch [2280]	Speed: 199.35 samples/sec	acc=0.313182
2018-03-25 02:04	Epoch[28] Batch [2300]	Speed: 199.86 samples/sec	acc=0.342273
2018-03-25 02:04	Epoch[28] Batch [2320]	Speed: 199.79 samples/sec	acc=0.338182
2018-03-25 02:04	Epoch[28] Batch [2340]	Speed: 198.13 samples/sec	acc=0.313182
2018-03-25 02:04	Epoch[28] Batch [2360]	Speed: 199.69 samples/sec	acc=0.317273
2018-03-25 02:05	Epoch[28] Batch [2380]	Speed: 199.79 samples/sec	acc=0.329545
2018-03-25 02:05	Epoch[28] Batch [2400]	Speed: 198.75 samples/sec	acc=0.329091
2018-03-25 02:05	Epoch[28] Batch [2420]	Speed: 200.26 samples/sec	acc=0.320909
2018-03-25 02:05	Epoch[28] Batch [2440]	Speed: 200.31 samples/sec	acc=0.315909
2018-03-25 02:05	Epoch[28] Batch [2460]	Speed: 197.74 samples/sec	acc=0.315909
2018-03-25 02:06	Epoch[28] Batch [2480]	Speed: 198.73 samples/sec	acc=0.320000
2018-03-25 02:06	Epoch[28] Batch [2500]	Speed: 197.94 samples/sec	acc=0.312727
2018-03-25 02:06	Epoch[28] Batch [2520]	Speed: 199.73 samples/sec	acc=0.310909
2018-03-25 02:06	Epoch[28] Batch [2540]	Speed: 199.28 samples/sec	acc=0.321364
2018-03-25 02:06	Epoch[28] Batch [2560]	Speed: 199.69 samples/sec	acc=0.326818
2018-03-25 02:06	Epoch[28] Batch [2580]	Speed: 198.01 samples/sec	acc=0.312727
2018-03-25 02:07	Epoch[28] Batch [2600]	Speed: 196.83 samples/sec	acc=0.315455
2018-03-25 02:07	Epoch[28] Batch [2620]	Speed: 198.86 samples/sec	acc=0.313636
2018-03-25 02:07	Epoch[28] Batch [2640]	Speed: 201.69 samples/sec	acc=0.333636
2018-03-25 02:07	Epoch[28] Batch [2660]	Speed: 198.43 samples/sec	acc=0.335909
2018-03-25 02:07	Epoch[28] Batch [2680]	Speed: 198.10 samples/sec	acc=0.326364
2018-03-25 02:08	Epoch[28] Batch [2700]	Speed: 199.75 samples/sec	acc=0.312273
2018-03-25 02:08	Epoch[28] Batch [2720]	Speed: 198.15 samples/sec	acc=0.308182
2018-03-25 02:08	Epoch[28] Batch [2740]	Speed: 201.26 samples/sec	acc=0.332273
2018-03-25 02:08	Epoch[28] Batch [2760]	Speed: 199.91 samples/sec	acc=0.325455
2018-03-25 02:08	Epoch[28] Batch [2780]	Speed: 198.24 samples/sec	acc=0.325909
2018-03-25 02:08	Epoch[28] Batch [2800]	Speed: 198.90 samples/sec	acc=0.307727
2018-03-25 02:09	Epoch[28] Batch [2820]	Speed: 198.41 samples/sec	acc=0.309091
2018-03-25 02:09	Epoch[28] Batch [2840]	Speed: 198.54 samples/sec	acc=0.328182
2018-03-25 02:09	Epoch[28] Batch [2860]	Speed: 197.85 samples/sec	acc=0.304545
2018-03-25 02:09	Epoch[28] Batch [2880]	Speed: 199.79 samples/sec	acc=0.326364
2018-03-25 02:10	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0192.params"
2018-03-25 02:10	Epoch[28] Batch [2900]	Speed: 36.54 samples/sec	acc=0.326364
2018-03-25 02:10	Epoch[28] Batch [2920]	Speed: 199.08 samples/sec	acc=0.300455
2018-03-25 02:11	Epoch[28] Batch [2940]	Speed: 199.96 samples/sec	acc=0.320455
2018-03-25 02:11	Epoch[28] Batch [2960]	Speed: 199.92 samples/sec	acc=0.310000
2018-03-25 02:11	Epoch[28] Batch [2980]	Speed: 200.14 samples/sec	acc=0.317273
2018-03-25 02:11	Epoch[28] Batch [3000]	Speed: 198.63 samples/sec	acc=0.301364
2018-03-25 02:11	Epoch[28] Batch [3020]	Speed: 198.10 samples/sec	acc=0.313636
2018-03-25 02:12	Epoch[28] Batch [3040]	Speed: 199.43 samples/sec	acc=0.305909
2018-03-25 02:12	Epoch[28] Batch [3060]	Speed: 198.79 samples/sec	acc=0.315909
2018-03-25 02:12	Epoch[28] Batch [3080]	Speed: 199.97 samples/sec	acc=0.313182
2018-03-25 02:12	Epoch[28] Batch [3100]	Speed: 198.18 samples/sec	acc=0.308182
2018-03-25 02:12	Epoch[28] Batch [3120]	Speed: 199.30 samples/sec	acc=0.299545
2018-03-25 02:12	Epoch[28] Batch [3140]	Speed: 201.33 samples/sec	acc=0.327727
2018-03-25 02:13	Epoch[28] Batch [3160]	Speed: 199.89 samples/sec	acc=0.330455
2018-03-25 02:13	Epoch[28] Batch [3180]	Speed: 201.29 samples/sec	acc=0.318636
2018-03-25 02:13	Epoch[28] Batch [3200]	Speed: 199.02 samples/sec	acc=0.320455
2018-03-25 02:13	Epoch[28] Batch [3220]	Speed: 198.71 samples/sec	acc=0.316364
2018-03-25 02:13	Epoch[28] Batch [3240]	Speed: 198.98 samples/sec	acc=0.305909
2018-03-25 02:14	Epoch[28] Batch [3260]	Speed: 200.06 samples/sec	acc=0.302273
2018-03-25 02:14	Epoch[28] Batch [3280]	Speed: 200.71 samples/sec	acc=0.309545
2018-03-25 02:14	Epoch[28] Batch [3300]	Speed: 198.98 samples/sec	acc=0.296818
2018-03-25 02:14	Epoch[28] Batch [3320]	Speed: 195.89 samples/sec	acc=0.309091
2018-03-25 02:14	Epoch[28] Batch [3340]	Speed: 197.83 samples/sec	acc=0.301364
2018-03-25 02:14	Epoch[28] Batch [3360]	Speed: 198.41 samples/sec	acc=0.314091
2018-03-25 02:15	Epoch[28] Batch [3380]	Speed: 200.88 samples/sec	acc=0.300909
2018-03-25 02:15	Epoch[28] Batch [3400]	Speed: 199.08 samples/sec	acc=0.318182
2018-03-25 02:15	Epoch[28] Batch [3420]	Speed: 200.07 samples/sec	acc=0.302273
2018-03-25 02:15	Epoch[28] Batch [3440]	Speed: 201.71 samples/sec	acc=0.321818
2018-03-25 02:15	Epoch[28] Batch [3460]	Speed: 200.61 samples/sec	acc=0.292273
2018-03-25 02:16	Epoch[28] Batch [3480]	Speed: 198.68 samples/sec	acc=0.316364
2018-03-25 02:16	Epoch[28] Batch [3500]	Speed: 197.52 samples/sec	acc=0.307273
2018-03-25 02:16	Epoch[28] Batch [3520]	Speed: 199.53 samples/sec	acc=0.321364
2018-03-25 02:16	Epoch[28] Batch [3540]	Speed: 200.23 samples/sec	acc=0.294091
2018-03-25 02:16	Epoch[28] Batch [3560]	Speed: 199.25 samples/sec	acc=0.295000
2018-03-25 02:16	Epoch[28] Batch [3580]	Speed: 195.27 samples/sec	acc=0.306364
2018-03-25 02:17	Epoch[28] Batch [3600]	Speed: 197.49 samples/sec	acc=0.305909
2018-03-25 02:17	Epoch[28] Batch [3620]	Speed: 199.06 samples/sec	acc=0.311818
2018-03-25 02:17	Epoch[28] Batch [3640]	Speed: 198.23 samples/sec	acc=0.297273
2018-03-25 02:17	Epoch[28] Batch [3660]	Speed: 200.15 samples/sec	acc=0.292273
2018-03-25 02:17	Epoch[28] Batch [3680]	Speed: 200.45 samples/sec	acc=0.293182
2018-03-25 02:18	Epoch[28] Batch [3700]	Speed: 198.48 samples/sec	acc=0.315909
2018-03-25 02:18	Epoch[28] Batch [3720]	Speed: 201.07 samples/sec	acc=0.298636
2018-03-25 02:18	Epoch[28] Batch [3740]	Speed: 199.42 samples/sec	acc=0.302273
2018-03-25 02:18	Epoch[28] Batch [3760]	Speed: 199.25 samples/sec	acc=0.300000
2018-03-25 02:18	Epoch[28] Batch [3780]	Speed: 199.30 samples/sec	acc=0.293182
2018-03-25 02:19	Epoch[28] Batch [3800]	Speed: 200.12 samples/sec	acc=0.305455
2018-03-25 02:19	Epoch[28] Batch [3820]	Speed: 200.22 samples/sec	acc=0.300455
2018-03-25 02:19	Epoch[28] Batch [3840]	Speed: 201.65 samples/sec	acc=0.317727
2018-03-25 02:19	Epoch[28] Batch [3860]	Speed: 201.49 samples/sec	acc=0.307273
2018-03-25 02:19	Epoch[28] Batch [3880]	Speed: 200.04 samples/sec	acc=0.311364
2018-03-25 02:20	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0193.params"
2018-03-25 02:20	Epoch[28] Batch [3900]	Speed: 36.94 samples/sec	acc=0.305455
2018-03-25 02:20	Epoch[28] Batch [3920]	Speed: 200.61 samples/sec	acc=0.329091
2018-03-25 02:21	Epoch[28] Batch [3940]	Speed: 198.35 samples/sec	acc=0.285455
2018-03-25 02:21	Epoch[28] Batch [3960]	Speed: 199.00 samples/sec	acc=0.299091
2018-03-25 02:21	Epoch[28] Batch [3980]	Speed: 197.88 samples/sec	acc=0.300000
2018-03-25 02:21	Epoch[28] Batch [4000]	Speed: 199.19 samples/sec	acc=0.288636
2018-03-25 02:21	Epoch[28] Batch [4020]	Speed: 200.03 samples/sec	acc=0.296818
2018-03-25 02:22	Epoch[28] Batch [4040]	Speed: 200.09 samples/sec	acc=0.293636
2018-03-25 02:22	Epoch[28] Batch [4060]	Speed: 198.63 samples/sec	acc=0.301818
2018-03-25 02:22	Epoch[28] Batch [4080]	Speed: 196.84 samples/sec	acc=0.312273
2018-03-25 02:22	Epoch[28] Batch [4100]	Speed: 199.69 samples/sec	acc=0.304091
2018-03-25 02:22	Epoch[28] Batch [4120]	Speed: 198.80 samples/sec	acc=0.294091
2018-03-25 02:22	Epoch[28] Batch [4140]	Speed: 199.22 samples/sec	acc=0.302273
2018-03-25 02:23	Epoch[28] Batch [4160]	Speed: 199.01 samples/sec	acc=0.300000
2018-03-25 02:23	Epoch[28] Batch [4180]	Speed: 201.70 samples/sec	acc=0.289545
2018-03-25 02:23	Epoch[28] Batch [4200]	Speed: 198.81 samples/sec	acc=0.285000
2018-03-25 02:23	Epoch[28] Batch [4220]	Speed: 199.87 samples/sec	acc=0.291364
2018-03-25 02:23	Epoch[28] Batch [4240]	Speed: 199.84 samples/sec	acc=0.301818
2018-03-25 02:24	Epoch[28] Batch [4260]	Speed: 199.73 samples/sec	acc=0.294091
2018-03-25 02:24	Epoch[28] Batch [4280]	Speed: 196.56 samples/sec	acc=0.293182
2018-03-25 02:24	Epoch[28] Batch [4300]	Speed: 199.72 samples/sec	acc=0.289545
2018-03-25 02:24	Epoch[28] Batch [4320]	Speed: 200.36 samples/sec	acc=0.292273
2018-03-25 02:24	Epoch[28] Batch [4340]	Speed: 199.16 samples/sec	acc=0.286818
2018-03-25 02:24	Epoch[28] Batch [4360]	Speed: 199.59 samples/sec	acc=0.298636
2018-03-25 02:25	Epoch[28] Batch [4380]	Speed: 201.64 samples/sec	acc=0.296818
2018-03-25 02:25	Epoch[28] Batch [4400]	Speed: 199.23 samples/sec	acc=0.295000
2018-03-25 02:25	Epoch[28] Batch [4420]	Speed: 197.48 samples/sec	acc=0.294091
2018-03-25 02:25	Epoch[28] Batch [4440]	Speed: 199.10 samples/sec	acc=0.293182
2018-03-25 02:25	Epoch[28] Batch [4460]	Speed: 199.00 samples/sec	acc=0.309545
2018-03-25 02:26	Epoch[28] Batch [4480]	Speed: 199.27 samples/sec	acc=0.284545
2018-03-25 02:26	Epoch[28] Batch [4500]	Speed: 198.86 samples/sec	acc=0.299545
2018-03-25 02:26	Epoch[28] Batch [4520]	Speed: 200.12 samples/sec	acc=0.295455
2018-03-25 02:26	Epoch[28] Batch [4540]	Speed: 196.59 samples/sec	acc=0.280455
2018-03-25 02:26	Epoch[28] Batch [4560]	Speed: 197.80 samples/sec	acc=0.292727
2018-03-25 02:26	Epoch[28] Batch [4580]	Speed: 200.22 samples/sec	acc=0.283182
2018-03-25 02:27	Epoch[28] Batch [4600]	Speed: 200.73 samples/sec	acc=0.297273
2018-03-25 02:27	Epoch[28] Batch [4620]	Speed: 199.35 samples/sec	acc=0.296364
2018-03-25 02:27	Epoch[28] Batch [4640]	Speed: 199.30 samples/sec	acc=0.293636
2018-03-25 02:27	Epoch[28] Batch [4660]	Speed: 197.67 samples/sec	acc=0.296818
2018-03-25 02:27	Epoch[28] Batch [4680]	Speed: 197.57 samples/sec	acc=0.297273
2018-03-25 02:28	Epoch[28] Batch [4700]	Speed: 200.26 samples/sec	acc=0.291818
2018-03-25 02:28	Epoch[28] Batch [4720]	Speed: 199.36 samples/sec	acc=0.289545
2018-03-25 02:28	Epoch[28] Batch [4740]	Speed: 197.60 samples/sec	acc=0.295909
2018-03-25 02:28	Epoch[28] Batch [4760]	Speed: 199.92 samples/sec	acc=0.275455
2018-03-25 02:28	Epoch[28] Batch [4780]	Speed: 200.34 samples/sec	acc=0.294545
2018-03-25 02:29	Epoch[28] Batch [4800]	Speed: 199.71 samples/sec	acc=0.310000
2018-03-25 02:29	Epoch[28] Batch [4820]	Speed: 197.22 samples/sec	acc=0.293182
2018-03-25 02:29	Epoch[28] Batch [4840]	Speed: 197.54 samples/sec	acc=0.291818
2018-03-25 02:29	Epoch[28] Batch [4860]	Speed: 198.98 samples/sec	acc=0.299545
2018-03-25 02:29	Epoch[28] Batch [4880]	Speed: 198.64 samples/sec	acc=0.297727
2018-03-25 02:30	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0194.params"
2018-03-25 02:30	Epoch[28] Batch [4900]	Speed: 36.74 samples/sec	acc=0.280909
2018-03-25 02:30	Epoch[28] Batch [4920]	Speed: 198.63 samples/sec	acc=0.314091
2018-03-25 02:31	Epoch[28] Batch [4940]	Speed: 195.04 samples/sec	acc=0.299545
2018-03-25 02:31	Epoch[28] Batch [4960]	Speed: 199.09 samples/sec	acc=0.283182
2018-03-25 02:31	Epoch[28] Batch [4980]	Speed: 197.26 samples/sec	acc=0.294091
2018-03-25 02:31	Epoch[28] Batch [5000]	Speed: 199.22 samples/sec	acc=0.294545
2018-03-25 02:31	Epoch[28] Batch [5020]	Speed: 199.36 samples/sec	acc=0.301818
2018-03-25 02:32	Epoch[28] Batch [5040]	Speed: 198.53 samples/sec	acc=0.300000
2018-03-25 02:32	Epoch[28] Batch [5060]	Speed: 197.19 samples/sec	acc=0.306818
2018-03-25 02:32	Epoch[28] Batch [5080]	Speed: 199.25 samples/sec	acc=0.295000
2018-03-25 02:32	Epoch[28] Batch [5100]	Speed: 199.31 samples/sec	acc=0.284091
2018-03-25 02:32	Epoch[28] Batch [5120]	Speed: 199.11 samples/sec	acc=0.290455
2018-03-25 02:32	Epoch[28] Batch [5140]	Speed: 199.61 samples/sec	acc=0.276364
2018-03-25 02:33	Epoch[28] Batch [5160]	Speed: 199.63 samples/sec	acc=0.285000
2018-03-25 02:33	Epoch[28] Batch [5180]	Speed: 200.52 samples/sec	acc=0.289091
2018-03-25 02:33	Epoch[28] Batch [5200]	Speed: 198.78 samples/sec	acc=0.289091
2018-03-25 02:33	Epoch[28] Batch [5220]	Speed: 199.89 samples/sec	acc=0.269091
2018-03-25 02:33	Epoch[28] Batch [5240]	Speed: 198.75 samples/sec	acc=0.292727
2018-03-25 02:34	Epoch[28] Batch [5260]	Speed: 199.90 samples/sec	acc=0.279091
2018-03-25 02:34	Epoch[28] Batch [5280]	Speed: 198.67 samples/sec	acc=0.290909
2018-03-25 02:34	Epoch[28] Batch [5300]	Speed: 198.94 samples/sec	acc=0.295455
2018-03-25 02:34	Epoch[28] Batch [5320]	Speed: 198.37 samples/sec	acc=0.278182
2018-03-25 02:34	Epoch[28] Batch [5340]	Speed: 198.90 samples/sec	acc=0.291818
2018-03-25 02:34	Epoch[28] Batch [5360]	Speed: 201.19 samples/sec	acc=0.295000
2018-03-25 02:35	Epoch[28] Batch [5380]	Speed: 201.03 samples/sec	acc=0.281364
2018-03-25 02:35	Epoch[28] Batch [5400]	Speed: 199.65 samples/sec	acc=0.295455
2018-03-25 02:35	Epoch[28] Batch [5420]	Speed: 200.03 samples/sec	acc=0.273636
2018-03-25 02:35	Epoch[28] Batch [5440]	Speed: 200.11 samples/sec	acc=0.288636
2018-03-25 02:35	Epoch[28] Batch [5460]	Speed: 200.19 samples/sec	acc=0.298182
2018-03-25 02:36	Epoch[28] Batch [5480]	Speed: 199.55 samples/sec	acc=0.298182
2018-03-25 02:36	Epoch[28] Batch [5500]	Speed: 198.36 samples/sec	acc=0.292273
2018-03-25 02:36	Epoch[28] Batch [5520]	Speed: 199.10 samples/sec	acc=0.291818
2018-03-25 02:36	Epoch[28] Batch [5540]	Speed: 197.18 samples/sec	acc=0.302273
2018-03-25 02:36	Epoch[28] Batch [5560]	Speed: 200.26 samples/sec	acc=0.280455
2018-03-25 02:37	Epoch[28] Batch [5580]	Speed: 199.34 samples/sec	acc=0.308182
2018-03-25 02:37	Epoch[28] Batch [5600]	Speed: 201.95 samples/sec	acc=0.281364
2018-03-25 02:37	Epoch[28] Batch [5620]	Speed: 200.81 samples/sec	acc=0.307273
